university,department_code,url
purdue,RPMP,https://www.coursicle.com/purdue/courses/RPMP/
purdue,RUSS,https://www.coursicle.com/purdue/courses/RUSS/
purdue,SA,https://www.coursicle.com/purdue/courses/SA/
purdue,SCI,https://www.coursicle.com/purdue/courses/SCI/
purdue,SCLA,https://www.coursicle.com/purdue/courses/SCLA/
purdue,SFS,https://www.coursicle.com/purdue/courses/SFS/
purdue,SLHS,https://www.coursicle.com/purdue/courses/SLHS/
purdue,SOC,https://www.coursicle.com/purdue/courses/SOC/
purdue,SPAN,https://www.coursicle.com/purdue/courses/SPAN/
purdue,STAT,https://www.coursicle.com/purdue/courses/STAT/
purdue,SYS,https://www.coursicle.com/purdue/courses/SYS/
purdue,TCM,https://www.coursicle.com/purdue/courses/TCM/
purdue,TDM,https://www.coursicle.com/purdue/courses/TDM/
purdue,TECH,https://www.coursicle.com/purdue/courses/TECH/
purdue,TESM,https://www.coursicle.com/purdue/courses/TESM/
purdue,THTR,https://www.coursicle.com/purdue/courses/THTR/
purdue,TLI,https://www.coursicle.com/purdue/courses/TLI/
purdue,VCS,https://www.coursicle.com/purdue/courses/VCS/
purdue,VIP,https://www.coursicle.com/purdue/courses/VIP/
purdue,VM,https://www.coursicle.com/purdue/courses/VM/
purdue,WGSS,https://www.coursicle.com/purdue/courses/WGSS/
purdue,YDAE,https://www.coursicle.com/purdue/courses/YDAE/
