university,department_code,url
bu,GMSBR,https://www.coursicle.com/bu/courses/GMSBR/
bu,GMSBT,https://www.coursicle.com/bu/courses/GMSBT/
bu,GMSBY,https://www.coursicle.com/bu/courses/GMSBY/
bu,GMSCI,https://www.coursicle.com/bu/courses/GMSCI/
bu,GMSFA,https://www.coursicle.com/bu/courses/GMSFA/
bu,GMSFC,https://www.coursicle.com/bu/courses/GMSFC/
bu,GMSFS,https://www.coursicle.com/bu/courses/GMSFS/
bu,GMSGC,https://www.coursicle.com/bu/courses/GMSGC/
bu,GMSGE,https://www.coursicle.com/bu/courses/GMSGE/
bu,GMSHS,https://www.coursicle.com/bu/courses/GMSHS/
bu,GMSIM,https://www.coursicle.com/bu/courses/GMSIM/
bu,GMSMA,https://www.coursicle.com/bu/courses/GMSMA/
bu,GMSMD,https://www.coursicle.com/bu/courses/GMSMD/
bu,GMSMH,https://www.coursicle.com/bu/courses/GMSMH/
bu,GMSMI,https://www.coursicle.com/bu/courses/GMSMI/
bu,GMSMM,https://www.coursicle.com/bu/courses/GMSMM/
bu,GMSMS,https://www.coursicle.com/bu/courses/GMSMS/
bu,GMSNE,https://www.coursicle.com/bu/courses/GMSNE/
bu,GMSNU,https://www.coursicle.com/bu/courses/GMSNU/
bu,GMSOB,https://www.coursicle.com/bu/courses/GMSOB/
bu,GMSOH,https://www.coursicle.com/bu/courses/GMSOH/
bu,GMSPA,https://www.coursicle.com/bu/courses/GMSPA/
bu,GMSPH,https://www.coursicle.com/bu/courses/GMSPH/
bu,GMSPM,https://www.coursicle.com/bu/courses/GMSPM/
bu,GMSPS,https://www.coursicle.com/bu/courses/GMSPS/
bu,GRSAA,https://www.coursicle.com/bu/courses/GRSAA/
bu,GRSAH,https://www.coursicle.com/bu/courses/GRSAH/
bu,GRSAL,https://www.coursicle.com/bu/courses/GRSAL/
bu,GRSAM,https://www.coursicle.com/bu/courses/GRSAM/
bu,GRSAN,https://www.coursicle.com/bu/courses/GRSAN/
bu,GRSAR,https://www.coursicle.com/bu/courses/GRSAR/
bu,GRSAS,https://www.coursicle.com/bu/courses/GRSAS/
bu,GRSBC,https://www.coursicle.com/bu/courses/GRSBC/
bu,GRSBF,https://www.coursicle.com/bu/courses/GRSBF/
bu,GRSBI,https://www.coursicle.com/bu/courses/GRSBI/
bu,GRSBM,https://www.coursicle.com/bu/courses/GRSBM/
bu,GRSBR,https://www.coursicle.com/bu/courses/GRSBR/
bu,GRSBT,https://www.coursicle.com/bu/courses/GRSBT/
bu,GRSCC,https://www.coursicle.com/bu/courses/GRSCC/
bu,GRSCH,https://www.coursicle.com/bu/courses/GRSCH/
bu,GRSCL,https://www.coursicle.com/bu/courses/GRSCL/
bu,GRSCN,https://www.coursicle.com/bu/courses/GRSCN/
bu,GRSCS,https://www.coursicle.com/bu/courses/GRSCS/
bu,GRSEC,https://www.coursicle.com/bu/courses/GRSEC/
bu,GRSEE,https://www.coursicle.com/bu/courses/GRSEE/
bu,GRSEI,https://www.coursicle.com/bu/courses/GRSEI/
bu,GRSEN,https://www.coursicle.com/bu/courses/GRSEN/
bu,GRSES,https://www.coursicle.com/bu/courses/GRSES/
bu,GRSGC,https://www.coursicle.com/bu/courses/GRSGC/
bu,GRSGE,https://www.coursicle.com/bu/courses/GRSGE/
bu,GRSHC,https://www.coursicle.com/bu/courses/GRSHC/
bu,GRSHD,https://www.coursicle.com/bu/courses/GRSHD/
bu,GRSHF,https://www.coursicle.com/bu/courses/GRSHF/
bu,GRSHI,https://www.coursicle.com/bu/courses/GRSHI/
bu,GRSHR,https://www.coursicle.com/bu/courses/GRSHR/
bu,GRSHU,https://www.coursicle.com/bu/courses/GRSHU/
bu,GRSID,https://www.coursicle.com/bu/courses/GRSID/
bu,GRSIR,https://www.coursicle.com/bu/courses/GRSIR/
bu,GRSIS,https://www.coursicle.com/bu/courses/GRSIS/
bu,GRSLC,https://www.coursicle.com/bu/courses/GRSLC/
bu,GRSLE,https://www.coursicle.com/bu/courses/GRSLE/
bu,GRSLF,https://www.coursicle.com/bu/courses/GRSLF/
bu,GRSLG,https://www.coursicle.com/bu/courses/GRSLG/
bu,GRSLI,https://www.coursicle.com/bu/courses/GRSLI/
bu,GRSLJ,https://www.coursicle.com/bu/courses/GRSLJ/
bu,GRSLK,https://www.coursicle.com/bu/courses/GRSLK/
bu,GRSLL,https://www.coursicle.com/bu/courses/GRSLL/
bu,GRSLP,https://www.coursicle.com/bu/courses/GRSLP/
bu,GRSLR,https://www.coursicle.com/bu/courses/GRSLR/
bu,GRSLS,https://www.coursicle.com/bu/courses/GRSLS/
bu,GRSLT,https://www.coursicle.com/bu/courses/GRSLT/
bu,GRSLX,https://www.coursicle.com/bu/courses/GRSLX/
bu,GRSLY,https://www.coursicle.com/bu/courses/GRSLY/
bu,GRSLZ,https://www.coursicle.com/bu/courses/GRSLZ/
bu,GRSMA,https://www.coursicle.com/bu/courses/GRSMA/
bu,GRSMB,https://www.coursicle.com/bu/courses/GRSMB/
bu,GRSNE,https://www.coursicle.com/bu/courses/GRSNE/
bu,GRSPH,https://www.coursicle.com/bu/courses/GRSPH/
bu,GRSPO,https://www.coursicle.com/bu/courses/GRSPO/
bu,GRSPS,https://www.coursicle.com/bu/courses/GRSPS/
bu,GRSPY,https://www.coursicle.com/bu/courses/GRSPY/
bu,GRSRN,https://www.coursicle.com/bu/courses/GRSRN/
bu,GRSSJ,https://www.coursicle.com/bu/courses/GRSSJ/
bu,GRSSO,https://www.coursicle.com/bu/courses/GRSSO/
bu,GRSWR,https://www.coursicle.com/bu/courses/GRSWR/
bu,GRSWS,https://www.coursicle.com/bu/courses/GRSWS/
bu,GRSXL,https://www.coursicle.com/bu/courses/GRSXL/
bu,HUBCC,https://www.coursicle.com/bu/courses/HUBCC/
bu,HUBFY,https://www.coursicle.com/bu/courses/HUBFY/
bu,HUBRL,https://www.coursicle.com/bu/courses/HUBRL/
bu,HUBSA,https://www.coursicle.com/bu/courses/HUBSA/
bu,HUBSJ,https://www.coursicle.com/bu/courses/HUBSJ/
bu,HUBXC,https://www.coursicle.com/bu/courses/HUBXC/
bu,KHCAH,https://www.coursicle.com/bu/courses/KHCAH/
bu,KHCAM,https://www.coursicle.com/bu/courses/KHCAM/
bu,KHCAN,https://www.coursicle.com/bu/courses/KHCAN/
bu,KHCAS,https://www.coursicle.com/bu/courses/KHCAS/
bu,KHCCH,https://www.coursicle.com/bu/courses/KHCCH/
bu,KHCEC,https://www.coursicle.com/bu/courses/KHCEC/
bu,KHCEH,https://www.coursicle.com/bu/courses/KHCEH/
bu,KHCEK,https://www.coursicle.com/bu/courses/KHCEK/
bu,KHCEN,https://www.coursicle.com/bu/courses/KHCEN/
bu,KHCFT,https://www.coursicle.com/bu/courses/KHCFT/
bu,KHCHC,https://www.coursicle.com/bu/courses/KHCHC/
bu,KHCHI,https://www.coursicle.com/bu/courses/KHCHI/
bu,KHCIR,https://www.coursicle.com/bu/courses/KHCIR/
bu,KHCLW,https://www.coursicle.com/bu/courses/KHCLW/
bu,KHCMD,https://www.coursicle.com/bu/courses/KHCMD/
bu,KHCMU,https://www.coursicle.com/bu/courses/KHCMU/
bu,KHCNE,https://www.coursicle.com/bu/courses/KHCNE/
bu,KHCPH,https://www.coursicle.com/bu/courses/KHCPH/
bu,KHCPO,https://www.coursicle.com/bu/courses/KHCPO/
bu,KHCPY,https://www.coursicle.com/bu/courses/KHCPY/
bu,KHCRH,https://www.coursicle.com/bu/courses/KHCRH/
bu,KHCRN,https://www.coursicle.com/bu/courses/KHCRN/
bu,KHCSM,https://www.coursicle.com/bu/courses/KHCSM/
bu,KHCSO,https://www.coursicle.com/bu/courses/KHCSO/
bu,KHCST,https://www.coursicle.com/bu/courses/KHCST/
bu,KHCTH,https://www.coursicle.com/bu/courses/KHCTH/
bu,KHCUC,https://www.coursicle.com/bu/courses/KHCUC/
bu,KHCVA,https://www.coursicle.com/bu/courses/KHCVA/
bu,KHCXL,https://www.coursicle.com/bu/courses/KHCXL/
bu,LAWAM,https://www.coursicle.com/bu/courses/LAWAM/
bu,LAWBA,https://www.coursicle.com/bu/courses/LAWBA/
bu,LAWBK,https://www.coursicle.com/bu/courses/LAWBK/
bu,LAWCM,https://www.coursicle.com/bu/courses/LAWCM/
bu,LAWCO,https://www.coursicle.com/bu/courses/LAWCO/
bu,LAWFL,https://www.coursicle.com/bu/courses/LAWFL/
bu,LAWGI,https://www.coursicle.com/bu/courses/LAWGI/
bu,LAWGO,https://www.coursicle.com/bu/courses/LAWGO/
bu,LAWGU,https://www.coursicle.com/bu/courses/LAWGU/
bu,LAWHE,https://www.coursicle.com/bu/courses/LAWHE/
bu,LAWHK,https://www.coursicle.com/bu/courses/LAWHK/
bu,LAWJD,https://www.coursicle.com/bu/courses/LAWJD/
bu,LAWLA,https://www.coursicle.com/bu/courses/LAWLA/
bu,LAWLD,https://www.coursicle.com/bu/courses/LAWLD/
bu,LAWLE,https://www.coursicle.com/bu/courses/LAWLE/
bu,LAWLY,https://www.coursicle.com/bu/courses/LAWLY/
bu,LAWOX,https://www.coursicle.com/bu/courses/LAWOX/
bu,LAWPA,https://www.coursicle.com/bu/courses/LAWPA/
bu,LAWTV,https://www.coursicle.com/bu/courses/LAWTV/
bu,LAWTX,https://www.coursicle.com/bu/courses/LAWTX/
bu,LAWXB,https://www.coursicle.com/bu/courses/LAWXB/
bu,MEDDM,https://www.coursicle.com/bu/courses/MEDDM/
bu,MEDMS,https://www.coursicle.com/bu/courses/MEDMS/
bu,METAD,https://www.coursicle.com/bu/courses/METAD/
bu,METAH,https://www.coursicle.com/bu/courses/METAH/
bu,METAN,https://www.coursicle.com/bu/courses/METAN/
bu,METAR,https://www.coursicle.com/bu/courses/METAR/
bu,METAS,https://www.coursicle.com/bu/courses/METAS/
