university,department_code,url
arizona,RADI,https://www.coursicle.com/arizona/courses/RADI/
arizona,RADP,https://www.coursicle.com/arizona/courses/RADP/
arizona,RAM,https://www.coursicle.com/arizona/courses/RAM/
arizona,RCSC,https://www.coursicle.com/arizona/courses/RCSC/
arizona,RED,https://www.coursicle.com/arizona/courses/RED/
arizona,RELI,https://www.coursicle.com/arizona/courses/RELI/
arizona,RELV,https://www.coursicle.com/arizona/courses/RELV/
arizona,REM,https://www.coursicle.com/arizona/courses/REM/
arizona,RNCV,https://www.coursicle.com/arizona/courses/RNCV/
arizona,RNR,https://www.coursicle.com/arizona/courses/RNR/
arizona,RONC,https://www.coursicle.com/arizona/courses/RONC/
arizona,RONP,https://www.coursicle.com/arizona/courses/RONP/
arizona,RSSS,https://www.coursicle.com/arizona/courses/RSSS/
arizona,SA,https://www.coursicle.com/arizona/courses/SA/
arizona,SAS,https://www.coursicle.com/arizona/courses/SAS/
arizona,SBE,https://www.coursicle.com/arizona/courses/SBE/
arizona,SBS,https://www.coursicle.com/arizona/courses/SBS/
arizona,SCCT,https://www.coursicle.com/arizona/courses/SCCT/
arizona,SCI,https://www.coursicle.com/arizona/courses/SCI/
arizona,SERP,https://www.coursicle.com/arizona/courses/SERP/
arizona,SFWE,https://www.coursicle.com/arizona/courses/SFWE/
arizona,SGPP,https://www.coursicle.com/arizona/courses/SGPP/
arizona,SIE,https://www.coursicle.com/arizona/courses/SIE/
arizona,SLAT,https://www.coursicle.com/arizona/courses/SLAT/
arizona,SLHS,https://www.coursicle.com/arizona/courses/SLHS/
arizona,SOC,https://www.coursicle.com/arizona/courses/SOC/
arizona,SPAN,https://www.coursicle.com/arizona/courses/SPAN/
arizona,SPNV,https://www.coursicle.com/arizona/courses/SPNV/
arizona,SRGP,https://www.coursicle.com/arizona/courses/SRGP/
arizona,SRL,https://www.coursicle.com/arizona/courses/SRL/
arizona,STAT,https://www.coursicle.com/arizona/courses/STAT/
arizona,STCH,https://www.coursicle.com/arizona/courses/STCH/
arizona,SURG,https://www.coursicle.com/arizona/courses/SURG/
arizona,TAR,https://www.coursicle.com/arizona/courses/TAR/
arizona,TEDV,https://www.coursicle.com/arizona/courses/TEDV/
arizona,TFTV,https://www.coursicle.com/arizona/courses/TFTV/
arizona,TLS,https://www.coursicle.com/arizona/courses/TLS/
arizona,TTE,https://www.coursicle.com/arizona/courses/TTE/
arizona,TURK,https://www.coursicle.com/arizona/courses/TURK/
arizona,UAG,https://www.coursicle.com/arizona/courses/UAG/
arizona,UNIV,https://www.coursicle.com/arizona/courses/UNIV/
arizona,VETM,https://www.coursicle.com/arizona/courses/VETM/
arizona,WFSC,https://www.coursicle.com/arizona/courses/WFSC/
arizona,WSM,https://www.coursicle.com/arizona/courses/WSM/
