university,department_code,url
utexas,SAL,https://www.coursicle.com/utexas/courses/SAL/
utexas,SAN,https://www.coursicle.com/utexas/courses/SAN/
utexas,SAX,https://www.coursicle.com/utexas/courses/SAX/
utexas,SC,https://www.coursicle.com/utexas/courses/SC/
utexas,SCI,https://www.coursicle.com/utexas/courses/SCI/
utexas,SDS,https://www.coursicle.com/utexas/courses/SDS/
utexas,SED,https://www.coursicle.com/utexas/courses/SED/
utexas,SEL,https://www.coursicle.com/utexas/courses/SEL/
utexas,SLH,https://www.coursicle.com/utexas/courses/SLH/
utexas,SOC,https://www.coursicle.com/utexas/courses/SOC/
utexas,SPB,https://www.coursicle.com/utexas/courses/SPB/
utexas,SPC,https://www.coursicle.com/utexas/courses/SPC/
utexas,SPN,https://www.coursicle.com/utexas/courses/SPN/
utexas,SS,https://www.coursicle.com/utexas/courses/SS/
utexas,SSE,https://www.coursicle.com/utexas/courses/SSE/
utexas,STA,https://www.coursicle.com/utexas/courses/STA/
utexas,STC,https://www.coursicle.com/utexas/courses/STC/
utexas,STM,https://www.coursicle.com/utexas/courses/STM/
utexas,SUS,https://www.coursicle.com/utexas/courses/SUS/
utexas,SW,https://www.coursicle.com/utexas/courses/SW/
utexas,SWE,https://www.coursicle.com/utexas/courses/SWE/
utexas,TAM,https://www.coursicle.com/utexas/courses/TAM/
utexas,TBA,https://www.coursicle.com/utexas/courses/TBA/
utexas,TC,https://www.coursicle.com/utexas/courses/TC/
utexas,TD,https://www.coursicle.com/utexas/courses/TD/
utexas,TEL,https://www.coursicle.com/utexas/courses/TEL/
utexas,TRO,https://www.coursicle.com/utexas/courses/TRO/
utexas,TRU,https://www.coursicle.com/utexas/courses/TRU/
utexas,TUR,https://www.coursicle.com/utexas/courses/TUR/
utexas,TXA,https://www.coursicle.com/utexas/courses/TXA/
utexas,UD,https://www.coursicle.com/utexas/courses/UD/
utexas,UDN,https://www.coursicle.com/utexas/courses/UDN/
utexas,UGS,https://www.coursicle.com/utexas/courses/UGS/
