university,department_code,url
uw,IMT,https://www.coursicle.com/uw/courses/IMT/
uw,INDE,https://www.coursicle.com/uw/courses/INDE/
uw,INDIV,https://www.coursicle.com/uw/courses/INDIV/
uw,INDN,https://www.coursicle.com/uw/courses/INDN/
uw,INDO,https://www.coursicle.com/uw/courses/INDO/
uw,INFO,https://www.coursicle.com/uw/courses/INFO/
uw,INSC,https://www.coursicle.com/uw/courses/INSC/
uw,IPHD,https://www.coursicle.com/uw/courses/IPHD/
uw,IS,https://www.coursicle.com/uw/courses/IS/
uw,ITAL,https://www.coursicle.com/uw/courses/ITAL/
uw,JAPAN,https://www.coursicle.com/uw/courses/JAPAN/
uw,JEWST,https://www.coursicle.com/uw/courses/JEWST/
uw,JSIS,https://www.coursicle.com/uw/courses/JSIS/
uw,JSISA,https://www.coursicle.com/uw/courses/JSISA/
uw,JSISB,https://www.coursicle.com/uw/courses/JSISB/
uw,JSISD,https://www.coursicle.com/uw/courses/JSISD/
uw,JSISE,https://www.coursicle.com/uw/courses/JSISE/
uw,KAZAKH,https://www.coursicle.com/uw/courses/KAZAKH/
uw,KOREAN,https://www.coursicle.com/uw/courses/KOREAN/
uw,LABM,https://www.coursicle.com/uw/courses/LABM/
uw,LABOR,https://www.coursicle.com/uw/courses/LABOR/
uw,LADINO,https://www.coursicle.com/uw/courses/LADINO/
uw,LARCH,https://www.coursicle.com/uw/courses/LARCH/
uw,LATIN,https://www.coursicle.com/uw/courses/LATIN/
uw,LATV,https://www.coursicle.com/uw/courses/LATV/
uw,LAW,https://www.coursicle.com/uw/courses/LAW/
uw,LAWA,https://www.coursicle.com/uw/courses/LAWA/
uw,LAWB,https://www.coursicle.com/uw/courses/LAWB/
uw,LAWC,https://www.coursicle.com/uw/courses/LAWC/
uw,LAWE,https://www.coursicle.com/uw/courses/LAWE/
uw,LAWH,https://www.coursicle.com/uw/courses/LAWH/
uw,LAWP,https://www.coursicle.com/uw/courses/LAWP/
uw,LAWT,https://www.coursicle.com/uw/courses/LAWT/
uw,LEAD,https://www.coursicle.com/uw/courses/LEAD/
uw,LING,https://www.coursicle.com/uw/courses/LING/
uw,LIS,https://www.coursicle.com/uw/courses/LIS/
uw,LIT,https://www.coursicle.com/uw/courses/LIT/
uw,LITH,https://www.coursicle.com/uw/courses/LITH/
uw,LSJ,https://www.coursicle.com/uw/courses/LSJ/
uw,MARBIO,https://www.coursicle.com/uw/courses/MARBIO/
uw,MATH,https://www.coursicle.com/uw/courses/MATH/
uw,MCB,https://www.coursicle.com/uw/courses/MCB/
uw,ME,https://www.coursicle.com/uw/courses/ME/
uw,MED,https://www.coursicle.com/uw/courses/MED/
uw,MEDCH,https://www.coursicle.com/uw/courses/MEDCH/
uw,MEDECK,https://www.coursicle.com/uw/courses/MEDECK/
uw,MEDEM,https://www.coursicle.com/uw/courses/MEDEM/
uw,MEDEX,https://www.coursicle.com/uw/courses/MEDEX/
uw,MEDLIC,https://www.coursicle.com/uw/courses/MEDLIC/
uw,MEDRCK,https://www.coursicle.com/uw/courses/MEDRCK/
uw,MEDSCI,https://www.coursicle.com/uw/courses/MEDSCI/
uw,MELC,https://www.coursicle.com/uw/courses/MELC/
uw,MGMT,https://www.coursicle.com/uw/courses/MGMT/
uw,MICROM,https://www.coursicle.com/uw/courses/MICROM/
uw,MKTG,https://www.coursicle.com/uw/courses/MKTG/
uw,MODHEB,https://www.coursicle.com/uw/courses/MODHEB/
uw,MOLENG,https://www.coursicle.com/uw/courses/MOLENG/
uw,MOLMED,https://www.coursicle.com/uw/courses/MOLMED/
uw,MSE,https://www.coursicle.com/uw/courses/MSE/
uw,MSIS,https://www.coursicle.com/uw/courses/MSIS/
uw,MSTP,https://www.coursicle.com/uw/courses/MSTP/
uw,MUHST,https://www.coursicle.com/uw/courses/MUHST/
uw,MUSAP,https://www.coursicle.com/uw/courses/MUSAP/
uw,MUSED,https://www.coursicle.com/uw/courses/MUSED/
uw,MUSEN,https://www.coursicle.com/uw/courses/MUSEN/
uw,MUSEUM,https://www.coursicle.com/uw/courses/MUSEUM/
uw,MUSIC,https://www.coursicle.com/uw/courses/MUSIC/
uw,MUSICP,https://www.coursicle.com/uw/courses/MUSICP/
uw,NCLIN,https://www.coursicle.com/uw/courses/NCLIN/
