university,department_code,url
usc,MUCO,https://www.coursicle.com/usc/courses/MUCO/
usc,MUEN,https://www.coursicle.com/usc/courses/MUEN/
usc,MUHL,https://www.coursicle.com/usc/courses/MUHL/
usc,MUIN,https://www.coursicle.com/usc/courses/MUIN/
usc,MUJZ,https://www.coursicle.com/usc/courses/MUJZ/
usc,MUSC,https://www.coursicle.com/usc/courses/MUSC/
usc,NAUT,https://www.coursicle.com/usc/courses/NAUT/
usc,NEUM,https://www.coursicle.com/usc/courses/NEUM/
usc,NEUR,https://www.coursicle.com/usc/courses/NEUR/
usc,NIIN,https://www.coursicle.com/usc/courses/NIIN/
usc,NSC,https://www.coursicle.com/usc/courses/NSC/
usc,NSCI,https://www.coursicle.com/usc/courses/NSCI/
usc,OFP,https://www.coursicle.com/usc/courses/OFP/
usc,OFPM,https://www.coursicle.com/usc/courses/OFPM/
usc,OHNS,https://www.coursicle.com/usc/courses/OHNS/
usc,OPER,https://www.coursicle.com/usc/courses/OPER/
usc,OPR,https://www.coursicle.com/usc/courses/OPR/
usc,ORTH,https://www.coursicle.com/usc/courses/ORTH/
usc,OS,https://www.coursicle.com/usc/courses/OS/
usc,OT,https://www.coursicle.com/usc/courses/OT/
usc,PAIN,https://www.coursicle.com/usc/courses/PAIN/
usc,PATH,https://www.coursicle.com/usc/courses/PATH/
usc,PBHS,https://www.coursicle.com/usc/courses/PBHS/
usc,PCPA,https://www.coursicle.com/usc/courses/PCPA/
usc,PEDO,https://www.coursicle.com/usc/courses/PEDO/
usc,PERI,https://www.coursicle.com/usc/courses/PERI/
usc,PHBI,https://www.coursicle.com/usc/courses/PHBI/
usc,PHED,https://www.coursicle.com/usc/courses/PHED/
usc,PHIL,https://www.coursicle.com/usc/courses/PHIL/
usc,PHRD,https://www.coursicle.com/usc/courses/PHRD/
usc,PHYS,https://www.coursicle.com/usc/courses/PHYS/
usc,PJMT,https://www.coursicle.com/usc/courses/PJMT/
usc,PLUS,https://www.coursicle.com/usc/courses/PLUS/
usc,PM,https://www.coursicle.com/usc/courses/PM/
usc,PMEP,https://www.coursicle.com/usc/courses/PMEP/
usc,POIR,https://www.coursicle.com/usc/courses/POIR/
usc,PORT,https://www.coursicle.com/usc/courses/PORT/
usc,POSC,https://www.coursicle.com/usc/courses/POSC/
usc,PPD,https://www.coursicle.com/usc/courses/PPD/
usc,PPDE,https://www.coursicle.com/usc/courses/PPDE/
usc,PR,https://www.coursicle.com/usc/courses/PR/
usc,PRIN,https://www.coursicle.com/usc/courses/PRIN/
usc,PRSM,https://www.coursicle.com/usc/courses/PRSM/
usc,PSC,https://www.coursicle.com/usc/courses/PSC/
usc,PSCI,https://www.coursicle.com/usc/courses/PSCI/
usc,PSYC,https://www.coursicle.com/usc/courses/PSYC/
usc,PT,https://www.coursicle.com/usc/courses/PT/
usc,PTE,https://www.coursicle.com/usc/courses/PTE/
usc,PTHL,https://www.coursicle.com/usc/courses/PTHL/
usc,PUBD,https://www.coursicle.com/usc/courses/PUBD/
usc,QBIO,https://www.coursicle.com/usc/courses/QBIO/
usc,QREA,https://www.coursicle.com/usc/courses/QREA/
usc,RED,https://www.coursicle.com/usc/courses/RED/
usc,REL,https://www.coursicle.com/usc/courses/REL/
usc,REST,https://www.coursicle.com/usc/courses/REST/
usc,RISK,https://www.coursicle.com/usc/courses/RISK/
usc,RNR,https://www.coursicle.com/usc/courses/RNR/
usc,RSCI,https://www.coursicle.com/usc/courses/RSCI/
usc,RUSS,https://www.coursicle.com/usc/courses/RUSS/
usc,RXRS,https://www.coursicle.com/usc/courses/RXRS/
usc,SAE,https://www.coursicle.com/usc/courses/SAE/
usc,SANA,https://www.coursicle.com/usc/courses/SANA/
usc,SCDC,https://www.coursicle.com/usc/courses/SCDC/
usc,SCIN,https://www.coursicle.com/usc/courses/SCIN/
usc,SCIS,https://www.coursicle.com/usc/courses/SCIS/
usc,SCOR,https://www.coursicle.com/usc/courses/SCOR/
usc,SCRM,https://www.coursicle.com/usc/courses/SCRM/
usc,SGY,https://www.coursicle.com/usc/courses/SGY/
usc,SI,https://www.coursicle.com/usc/courses/SI/
usc,SLL,https://www.coursicle.com/usc/courses/SLL/
usc,SMGT,https://www.coursicle.com/usc/courses/SMGT/
usc,SOCI,https://www.coursicle.com/usc/courses/SOCI/
usc,SOWK,https://www.coursicle.com/usc/courses/SOWK/
usc,SPAN,https://www.coursicle.com/usc/courses/SPAN/
usc,SSCI,https://www.coursicle.com/usc/courses/SSCI/
usc,SURG,https://www.coursicle.com/usc/courses/SURG/
usc,SWKC,https://www.coursicle.com/usc/courses/SWKC/
usc,SWKO,https://www.coursicle.com/usc/courses/SWKO/
usc,SWMS,https://www.coursicle.com/usc/courses/SWMS/
usc,TAC,https://www.coursicle.com/usc/courses/TAC/
usc,THTE,https://www.coursicle.com/usc/courses/THTE/
usc,THTR,https://www.coursicle.com/usc/courses/THTR/
usc,TRGN,https://www.coursicle.com/usc/courses/TRGN/
usc,USC,https://www.coursicle.com/usc/courses/USC/
usc,WCT,https://www.coursicle.com/usc/courses/WCT/
usc,WRIT,https://www.coursicle.com/usc/courses/WRIT/
