university,department_code,url
harvard,IRISH,https://www.coursicle.com/harvard/courses/IRISH/
harvard,ISLAMCIV,https://www.coursicle.com/harvard/courses/ISLAMCIV/
harvard,ISR,https://www.coursicle.com/harvard/courses/ISR/
harvard,ITAL,https://www.coursicle.com/harvard/courses/ITAL/
harvard,JAMAICAN,https://www.coursicle.com/harvard/courses/JAMAICAN/
harvard,JAPAN,https://www.coursicle.com/harvard/courses/JAPAN/
harvard,JAPNHIST,https://www.coursicle.com/harvard/courses/JAPNHIST/
harvard,JAPNLIT,https://www.coursicle.com/harvard/courses/JAPNLIT/
harvard,JEWISHST,https://www.coursicle.com/harvard/courses/JEWISHST/
harvard,KAMBA,https://www.coursicle.com/harvard/courses/KAMBA/
harvard,KIMERU,https://www.coursicle.com/harvard/courses/KIMERU/
harvard,KINYARWA,https://www.coursicle.com/harvard/courses/KINYARWA/
harvard,KOREAN,https://www.coursicle.com/harvard/courses/KOREAN/
harvard,KORHIST,https://www.coursicle.com/harvard/courses/KORHIST/
harvard,KORLIT,https://www.coursicle.com/harvard/courses/KORLIT/
harvard,KURDISH,https://www.coursicle.com/harvard/courses/KURDISH/
harvard,LADINO,https://www.coursicle.com/harvard/courses/LADINO/
harvard,LATIN,https://www.coursicle.com/harvard/courses/LATIN/
harvard,LDIT,https://www.coursicle.com/harvard/courses/LDIT/
harvard,LIFESCI,https://www.coursicle.com/harvard/courses/LIFESCI/
harvard,LING,https://www.coursicle.com/harvard/courses/LING/
harvard,LINGALA,https://www.coursicle.com/harvard/courses/LINGALA/
harvard,LM,https://www.coursicle.com/harvard/courses/LM/
harvard,LN,https://www.coursicle.com/harvard/courses/LN/
harvard,LPCE,https://www.coursicle.com/harvard/courses/LPCE/
harvard,LPS,https://www.coursicle.com/harvard/courses/LPS/
harvard,LUGANDA,https://www.coursicle.com/harvard/courses/LUGANDA/
harvard,MALAGASI,https://www.coursicle.com/harvard/courses/MALAGASI/
harvard,MANCHU,https://www.coursicle.com/harvard/courses/MANCHU/
harvard,MATH,https://www.coursicle.com/harvard/courses/MATH/
harvard,MBB,https://www.coursicle.com/harvard/courses/MBB/
harvard,MCB,https://www.coursicle.com/harvard/courses/MCB/
harvard,ME,https://www.coursicle.com/harvard/courses/ME/
harvard,MEDED,https://www.coursicle.com/harvard/courses/MEDED/
harvard,MEDGREEK,https://www.coursicle.com/harvard/courses/MEDGREEK/
harvard,MEDLATIN,https://www.coursicle.com/harvard/courses/MEDLATIN/
harvard,MEDSCI,https://www.coursicle.com/harvard/courses/MEDSCI/
harvard,MEDVLSTD,https://www.coursicle.com/harvard/courses/MEDVLSTD/
harvard,MES,https://www.coursicle.com/harvard/courses/MES/
harvard,MET,https://www.coursicle.com/harvard/courses/MET/
harvard,MG,https://www.coursicle.com/harvard/courses/MG/
harvard,MICROBI,https://www.coursicle.com/harvard/courses/MICROBI/
harvard,MIT1,https://www.coursicle.com/harvard/courses/MIT1/
harvard,MIT10,https://www.coursicle.com/harvard/courses/MIT10/
harvard,MIT11,https://www.coursicle.com/harvard/courses/MIT11/
harvard,MIT12,https://www.coursicle.com/harvard/courses/MIT12/
harvard,MIT14,https://www.coursicle.com/harvard/courses/MIT14/
harvard,MIT15,https://www.coursicle.com/harvard/courses/MIT15/
harvard,MIT16,https://www.coursicle.com/harvard/courses/MIT16/
harvard,MIT17,https://www.coursicle.com/harvard/courses/MIT17/
harvard,MIT18,https://www.coursicle.com/harvard/courses/MIT18/
harvard,MIT2,https://www.coursicle.com/harvard/courses/MIT2/
harvard,MIT20,https://www.coursicle.com/harvard/courses/MIT20/
harvard,MIT21,https://www.coursicle.com/harvard/courses/MIT21/
harvard,MIT21A,https://www.coursicle.com/harvard/courses/MIT21A/
harvard,MIT21G,https://www.coursicle.com/harvard/courses/MIT21G/
harvard,MIT21H,https://www.coursicle.com/harvard/courses/MIT21H/
harvard,MIT21L,https://www.coursicle.com/harvard/courses/MIT21L/
harvard,MIT21M,https://www.coursicle.com/harvard/courses/MIT21M/
harvard,MIT21T,https://www.coursicle.com/harvard/courses/MIT21T/
harvard,MIT21W,https://www.coursicle.com/harvard/courses/MIT21W/
harvard,MIT22,https://www.coursicle.com/harvard/courses/MIT22/
harvard,MIT24,https://www.coursicle.com/harvard/courses/MIT24/
harvard,MIT3,https://www.coursicle.com/harvard/courses/MIT3/
harvard,MIT4,https://www.coursicle.com/harvard/courses/MIT4/
harvard,MIT5,https://www.coursicle.com/harvard/courses/MIT5/
harvard,MIT6,https://www.coursicle.com/harvard/courses/MIT6/
harvard,MIT7,https://www.coursicle.com/harvard/courses/MIT7/
harvard,MIT8,https://www.coursicle.com/harvard/courses/MIT8/
