university,department_code,url
rutgers,691,https://www.coursicle.com/rutgers/courses/691/
rutgers,692,https://www.coursicle.com/rutgers/courses/692/
rutgers,694,https://www.coursicle.com/rutgers/courses/694/
rutgers,695,https://www.coursicle.com/rutgers/courses/695/
rutgers,700,https://www.coursicle.com/rutgers/courses/700/
rutgers,701,https://www.coursicle.com/rutgers/courses/701/
rutgers,702,https://www.coursicle.com/rutgers/courses/702/
rutgers,703,https://www.coursicle.com/rutgers/courses/703/
rutgers,705,https://www.coursicle.com/rutgers/courses/705/
rutgers,709,https://www.coursicle.com/rutgers/courses/709/
rutgers,710,https://www.coursicle.com/rutgers/courses/710/
rutgers,711,https://www.coursicle.com/rutgers/courses/711/
rutgers,712,https://www.coursicle.com/rutgers/courses/712/
rutgers,713,https://www.coursicle.com/rutgers/courses/713/
rutgers,715,https://www.coursicle.com/rutgers/courses/715/
rutgers,718,https://www.coursicle.com/rutgers/courses/718/
rutgers,720,https://www.coursicle.com/rutgers/courses/720/
rutgers,721,https://www.coursicle.com/rutgers/courses/721/
rutgers,723,https://www.coursicle.com/rutgers/courses/723/
rutgers,725,https://www.coursicle.com/rutgers/courses/725/
rutgers,730,https://www.coursicle.com/rutgers/courses/730/
rutgers,731,https://www.coursicle.com/rutgers/courses/731/
rutgers,745,https://www.coursicle.com/rutgers/courses/745/
rutgers,750,https://www.coursicle.com/rutgers/courses/750/
rutgers,761,https://www.coursicle.com/rutgers/courses/761/
rutgers,762,https://www.coursicle.com/rutgers/courses/762/
rutgers,765,https://www.coursicle.com/rutgers/courses/765/
rutgers,775,https://www.coursicle.com/rutgers/courses/775/
rutgers,776,https://www.coursicle.com/rutgers/courses/776/
rutgers,787,https://www.coursicle.com/rutgers/courses/787/
rutgers,790,https://www.coursicle.com/rutgers/courses/790/
rutgers,799,https://www.coursicle.com/rutgers/courses/799/
rutgers,810,https://www.coursicle.com/rutgers/courses/810/
rutgers,816,https://www.coursicle.com/rutgers/courses/816/
rutgers,820,https://www.coursicle.com/rutgers/courses/820/
rutgers,821,https://www.coursicle.com/rutgers/courses/821/
rutgers,826,https://www.coursicle.com/rutgers/courses/826/
rutgers,829,https://www.coursicle.com/rutgers/courses/829/
rutgers,830,https://www.coursicle.com/rutgers/courses/830/
rutgers,832,https://www.coursicle.com/rutgers/courses/832/
