university,department_code,url
osu,INTMED,https://www.coursicle.com/osu/courses/INTMED/
osu,INTSTDS,https://www.coursicle.com/osu/courses/INTSTDS/
osu,ISE,https://www.coursicle.com/osu/courses/ISE/
osu,ISLAM,https://www.coursicle.com/osu/courses/ISLAM/
osu,ITALIAN,https://www.coursicle.com/osu/courses/ITALIAN/
osu,JAPANSE,https://www.coursicle.com/osu/courses/JAPANSE/
osu,JEWSHST,https://www.coursicle.com/osu/courses/JEWSHST/
osu,KINESIO,https://www.coursicle.com/osu/courses/KINESIO/
osu,KNHES,https://www.coursicle.com/osu/courses/KNHES/
osu,KNOW,https://www.coursicle.com/osu/courses/KNOW/
osu,KNPE,https://www.coursicle.com/osu/courses/KNPE/
osu,KNSFHP,https://www.coursicle.com/osu/courses/KNSFHP/
osu,KNSISM,https://www.coursicle.com/osu/courses/KNSISM/
osu,KOREAN,https://www.coursicle.com/osu/courses/KOREAN/
osu,LARCH,https://www.coursicle.com/osu/courses/LARCH/
osu,LATIN,https://www.coursicle.com/osu/courses/LATIN/
osu,LAW,https://www.coursicle.com/osu/courses/LAW/
osu,LING,https://www.coursicle.com/osu/courses/LING/
osu,MATH,https://www.coursicle.com/osu/courses/MATH/
osu,MATSCEN,https://www.coursicle.com/osu/courses/MATSCEN/
osu,MBA,https://www.coursicle.com/osu/courses/MBA/
osu,MCDBIO,https://www.coursicle.com/osu/courses/MCDBIO/
osu,MCR,https://www.coursicle.com/osu/courses/MCR/
osu,MDN,https://www.coursicle.com/osu/courses/MDN/
osu,MDRNGRK,https://www.coursicle.com/osu/courses/MDRNGRK/
osu,MEATSCI,https://www.coursicle.com/osu/courses/MEATSCI/
osu,MECHENG,https://www.coursicle.com/osu/courses/MECHENG/
osu,MEDCOLL,https://www.coursicle.com/osu/courses/MEDCOLL/
osu,MEDDIET,https://www.coursicle.com/osu/courses/MEDDIET/
osu,MEDLBS,https://www.coursicle.com/osu/courses/MEDLBS/
osu,MEDMCIM,https://www.coursicle.com/osu/courses/MEDMCIM/
osu,MEDREN,https://www.coursicle.com/osu/courses/MEDREN/
osu,MICRBIO,https://www.coursicle.com/osu/courses/MICRBIO/
osu,MILSCI,https://www.coursicle.com/osu/courses/MILSCI/
osu,MMT,https://www.coursicle.com/osu/courses/MMT/
osu,MOLGEN,https://www.coursicle.com/osu/courses/MOLGEN/
osu,MUSIC,https://www.coursicle.com/osu/courses/MUSIC/
osu,MVNGIMG,https://www.coursicle.com/osu/courses/MVNGIMG/
osu,NAVALSC,https://www.coursicle.com/osu/courses/NAVALSC/
osu,NELC,https://www.coursicle.com/osu/courses/NELC/
osu,NEURO,https://www.coursicle.com/osu/courses/NEURO/
osu,NEUROGS,https://www.coursicle.com/osu/courses/NEUROGS/
osu,NEUROSC,https://www.coursicle.com/osu/courses/NEUROSC/
osu,NEURSGY,https://www.coursicle.com/osu/courses/NEURSGY/
osu,NRSADVN,https://www.coursicle.com/osu/courses/NRSADVN/
osu,NRSPRCT,https://www.coursicle.com/osu/courses/NRSPRCT/
osu,NUCLREN,https://www.coursicle.com/osu/courses/NUCLREN/
osu,NURSING,https://www.coursicle.com/osu/courses/NURSING/
osu,OCCTHER,https://www.coursicle.com/osu/courses/OCCTHER/
osu,OPTOM,https://www.coursicle.com/osu/courses/OPTOM/
osu,OSBP,https://www.coursicle.com/osu/courses/OSBP/
osu,OTOLARN,https://www.coursicle.com/osu/courses/OTOLARN/
osu,PATHOL,https://www.coursicle.com/osu/courses/PATHOL/
osu,PEDS,https://www.coursicle.com/osu/courses/PEDS/
osu,PERSIAN,https://www.coursicle.com/osu/courses/PERSIAN/
osu,PHILOS,https://www.coursicle.com/osu/courses/PHILOS/
osu,PHR,https://www.coursicle.com/osu/courses/PHR/
osu,PHYSICS,https://www.coursicle.com/osu/courses/PHYSICS/
osu,PHYSIO,https://www.coursicle.com/osu/courses/PHYSIO/
osu,PHYSMED,https://www.coursicle.com/osu/courses/PHYSMED/
osu,PHYSTHR,https://www.coursicle.com/osu/courses/PHYSTHR/
osu,PLNTPTH,https://www.coursicle.com/osu/courses/PLNTPTH/
osu,POLISH,https://www.coursicle.com/osu/courses/POLISH/
osu,POLITSC,https://www.coursicle.com/osu/courses/POLITSC/
osu,PORTGSE,https://www.coursicle.com/osu/courses/PORTGSE/
osu,PSYBHLH,https://www.coursicle.com/osu/courses/PSYBHLH/
osu,PSYCH,https://www.coursicle.com/osu/courses/PSYCH/
osu,PUBAFRS,https://www.coursicle.com/osu/courses/PUBAFRS/
osu,PUBHBIO,https://www.coursicle.com/osu/courses/PUBHBIO/
osu,PUBHEHS,https://www.coursicle.com/osu/courses/PUBHEHS/
osu,PUBHEPI,https://www.coursicle.com/osu/courses/PUBHEPI/
osu,PUBHHBP,https://www.coursicle.com/osu/courses/PUBHHBP/
osu,PUBHHMP,https://www.coursicle.com/osu/courses/PUBHHMP/
osu,PUBHLTH,https://www.coursicle.com/osu/courses/PUBHLTH/
osu,QUECHUA,https://www.coursicle.com/osu/courses/QUECHUA/
osu,RADIOLG,https://www.coursicle.com/osu/courses/RADIOLG/
osu,RADONC,https://www.coursicle.com/osu/courses/RADONC/
osu,RADSCI,https://www.coursicle.com/osu/courses/RADSCI/
osu,RELSTDS,https://www.coursicle.com/osu/courses/RELSTDS/
osu,RESPTHR,https://www.coursicle.com/osu/courses/RESPTHR/
osu,ROMANIA,https://www.coursicle.com/osu/courses/ROMANIA/
osu,ROMLING,https://www.coursicle.com/osu/courses/ROMLING/
osu,RURLSOC,https://www.coursicle.com/osu/courses/RURLSOC/
osu,RUSSIAN,https://www.coursicle.com/osu/courses/RUSSIAN/
osu,SANSKRT,https://www.coursicle.com/osu/courses/SANSKRT/
osu,SASIA,https://www.coursicle.com/osu/courses/SASIA/
osu,SCANDVN,https://www.coursicle.com/osu/courses/SCANDVN/
osu,SCHOLAR,https://www.coursicle.com/osu/courses/SCHOLAR/
osu,SLAVIC,https://www.coursicle.com/osu/courses/SLAVIC/
osu,SOCIOL,https://www.coursicle.com/osu/courses/SOCIOL/
osu,SOCWORK,https://www.coursicle.com/osu/courses/SOCWORK/
osu,SOMALI,https://www.coursicle.com/osu/courses/SOMALI/
osu,SPANISH,https://www.coursicle.com/osu/courses/SPANISH/
osu,SPHHRNG,https://www.coursicle.com/osu/courses/SPHHRNG/
osu,STAT,https://www.coursicle.com/osu/courses/STAT/
osu,SURGERY,https://www.coursicle.com/osu/courses/SURGERY/
osu,SWAHILI,https://www.coursicle.com/osu/courses/SWAHILI/
osu,SWEDISH,https://www.coursicle.com/osu/courses/SWEDISH/
osu,SXLTYST,https://www.coursicle.com/osu/courses/SXLTYST/
osu,THEATRE,https://www.coursicle.com/osu/courses/THEATRE/
osu,TLCTE,https://www.coursicle.com/osu/courses/TLCTE/
osu,TLED,https://www.coursicle.com/osu/courses/TLED/
osu,TLIELP,https://www.coursicle.com/osu/courses/TLIELP/
osu,TLISTEM,https://www.coursicle.com/osu/courses/TLISTEM/
osu,TLLLL,https://www.coursicle.com/osu/courses/TLLLL/
osu,TLTED,https://www.coursicle.com/osu/courses/TLTED/
osu,TURKISH,https://www.coursicle.com/osu/courses/TURKISH/
osu,URDU,https://www.coursicle.com/osu/courses/URDU/
osu,UROLOGY,https://www.coursicle.com/osu/courses/UROLOGY/
osu,UZBEK,https://www.coursicle.com/osu/courses/UZBEK/
osu,VETBIOS,https://www.coursicle.com/osu/courses/VETBIOS/
osu,VETCLIN,https://www.coursicle.com/osu/courses/VETCLIN/
osu,VETPREV,https://www.coursicle.com/osu/courses/VETPREV/
osu,VISSCI,https://www.coursicle.com/osu/courses/VISSCI/
osu,VMCOLL,https://www.coursicle.com/osu/courses/VMCOLL/
osu,WELDENG,https://www.coursicle.com/osu/courses/WELDENG/
osu,WGSST,https://www.coursicle.com/osu/courses/WGSST/
osu,YIDDISH,https://www.coursicle.com/osu/courses/YIDDISH/
